file,correct-label,pred-label,certainty_real,certainty_fake,gt,wavegrad,diffwave,parallel wave gan,wavernn,wavenet,melgan
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Coldplay-Paradise(OfficialVideo)_sep.mp3,Real,Fake,0.4008121534608878,0.5991878455074934,0.6080404352110166,0.3885966365153973,0.0008234467353899023,0.0006410718836447743,0.0006382408645829575,0.0006119761068895549,0.0006481949060169148
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-AloneAgain(Lyrics)_sep.mp3,Real,Fake,0.3109298734775474,0.6890701328314119,0.6871182133233354,0.30905476284603917,0.0008092206691612187,0.000798992137104491,0.0007136599888583312,0.0007516626627831659,0.0007534895702640883
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/BrunoMars–VersaceontheFloor(Lyrics)_sep.mp3,Real,Fake,0.27567908425743765,0.7243209180350487,0.7259925670348681,0.271213182921593,0.0005598883336845644,0.000578462674876881,0.0005637463968783916,0.0005433905644587448,0.0005487533244377119
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TaylorSwift-ColdAsYou(Lyrics)_sep.mp3,Real,Fake,0.24504831944734362,0.7549516895186092,0.7569395524717993,0.239880138218908,0.0006639790132131735,0.0006636478517405413,0.0006240809777979956,0.0006198540052275225,0.0006087549036854367
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Hozier-SomeoneNew(Lyrics)_sep.mp3,Real,Fake,0.24307711720466613,0.756922879747369,0.7690521421080286,0.22871202440424399,0.0004974120123237795,0.0004354000018462433,0.00046452347153469665,0.0004199423790189692,0.00041855345020435795
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/1HourCleanPopSongsPlaylist🎧CleanPopPlaylist2025🎶CleanPopMusicMix🎵CleanPopMix_sep.mp3,Real,Fake,0.23605465655946894,0.7639453440630088,0.7646801487383877,0.2320858640524446,0.0006668211545998982,0.0006752800968993022,0.0006370584218699102,0.0006285825718013613,0.0006262472848020472
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Drake-KnowYourself(Lyrics)_sep.mp3,Real,Fake,0.2272407700691153,0.7727592329987708,0.7704011342104744,0.22670365382424174,0.0005863223500856454,0.0006086908361687486,0.0005763677894291879,0.0005618147595080646,0.0005620173619718116
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Eminem-TragicEndings(Lyrics)ft.SkylarGrey_sep.mp3,Real,Fake,0.12242769373078195,0.8775723112954034,0.8730825762900095,0.12306495016765973,0.0007717936193027223,0.0007954005643171961,0.0007954519902659018,0.0007185663287398509,0.0007712643696106083
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/dejavu_sep.mp3,Real,Fake,0.2133077859597386,0.7866922016694861,0.7870559117422914,0.20963816379882255,0.0007121955236556769,0.0006824222564147313,0.0006525436324323582,0.0006093850278598696,0.0006493788008176022
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ZachBryan-NineBall_sep.mp3,Real,Fake,0.22659491250912348,0.7734050912161669,0.7789997039806276,0.2191410470044329,0.0003687861606175873,0.00037369973917867315,0.000407980769133636,0.00033820798377010285,0.00037057201440066344
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-OutofTime(OfficialVideo)_sep.mp3,Real,Fake,0.23044617544731189,0.7695538233323344,0.7784293088419684,0.21811104508052612,0.0007517321700310402,0.0006833010157245961,0.0007284554980648456,0.000608056966907968,0.0006881045796513592
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ChappellRoan-Kaleidoscope(Lyric)_sep.mp3,Real,Fake,0.1790641800923781,0.8209358138116923,0.8196304031393745,0.17718187753449788,0.0006342305668195794,0.0006662738869305362,0.0006652035372760359,0.0005898183298334267,0.0006322097522074314
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/KissItBetter_sep.mp3,Real,Fake,0.23377858090495307,0.7662214231159952,0.7641929255591499,0.2322981192006005,0.0007472134873765638,0.0006984250177491425,0.0007058534439159028,0.0006556647910028481,0.0007017940749305819
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/MichaelJackson–WillYouBeThereLyrics_sep.mp3,Real,Fake,0.1831033520400524,0.8168966515497728,0.8137224010445855,0.18174784298647534,0.0009426621976837685,0.000932561202518462,0.0008791255790459796,0.0008769247081297428,0.0008984598401267166
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-Raindrops+GodIsAWoman｜DVDSweetenerWorldTourLive[HD]_sep.mp3,Real,Fake,0.19485329760838363,0.8051467010025251,0.8085224102488009,0.1864222863341792,0.0011537764682034938,0.001028618739575781,0.0009252376014848193,0.0009348938331687211,0.0010127660767712938
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-Sweetener｜DVDSweetenerWorldTourLive[HD]_sep.mp3,Real,Fake,0.2753395239512126,0.7246604718578359,0.7314331495823959,0.2652940935610483,0.0006872206274503393,0.0006664280104852575,0.0006322051770553117,0.0006362474234246444,0.0006506591254265004
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-BlindingLights(OfficialVideo)_sep.mp3,Real,Fake,0.27028895599337727,0.7297110505402088,0.7332549939361902,0.2637908938985605,0.0005979844467779353,0.0006345585948180927,0.0005751710603922569,0.0005749220750238657,0.0005714800240569345
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-BrokenPromises(Audio)_sep.mp3,Real,Fake,0.1371981657575816,0.8628018461167812,0.8648957572877407,0.12757836445234716,0.0015253689039127494,0.0015925446473374905,0.0014442744070493063,0.001473209192226932,0.0014905008235928108
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Kiwi-HarryStyles(Lyrics)_sep.mp3,Real,Fake,0.21747344283556397,0.7825265534391458,0.7814169361848723,0.2141054498709061,0.0009540549370037545,0.0009141161379540625,0.0009017905967580605,0.0008342096450012997,0.0008734416896087085
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/SweetCreature-HarryStyles(Lyrics)_sep.mp3,Real,Fake,0.35762956365942955,0.6423704430593976,0.6438605903780886,0.3526137002876827,0.0008236361570977481,0.0007215774716087253,0.0006476427028181726,0.0006501031785839066,0.0006827426832712392
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/DunnolyricsMacMiller(Swimming)_sep.mp3,Real,Fake,0.3427584939715216,0.6572415054602138,0.6548815550187886,0.3432128042992899,0.0003928257455438636,0.00039368382638682397,0.00038312990980526683,0.0003712149000266898,0.0003647893844557121
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-consequences(lyricvideo)｜(OneLastTimeRemix)_sep.mp3,Real,Fake,0.24395365255574386,0.7560463493689895,0.7649453657368819,0.23121023743102948,0.0008425698528299108,0.0007851093640056205,0.0007687678446624583,0.0007107591023062317,0.0007371942679431716
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TaylorSwift-TheOutside(Lyrics)_sep.mp3,Real,Fake,0.2134453846397353,0.786554615944624,0.7890485744265949,0.20879476225259258,0.0004299853379266364,0.0004353409150615905,0.0004710086228870376,0.00038697963528273464,0.0004333550390690695
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ChappellRoan-HOTTOGO!(Lyric)_sep.mp3,Real,Fake,0.21493033676043802,0.7850696621867626,0.7896779988608931,0.20798189379274845,0.00048110108569625993,0.000464233982780649,0.0005057295609968487,0.00042471513782145297,0.00046432508669686683
