file,correct-label,pred-label,certainty_real,certainty_fake,gt,wavegrad,diffwave,parallel wave gan,wavernn,wavenet,melgan
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/breathin｜｜ArianaGrandeLyrics_sep.mp3,Real,Fake,0.3056202615759447,0.694379743129224,0.6803449182414772,0.3175581352190086,0.0004267520432398558,0.0004100750264588358,0.00042778087903830704,0.0004191447407664578,0.00041318168442855066
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Coldplay-Paradise(OfficialVideo)_sep.mp3,Real,Fake,0.37352907979959404,0.6264709222237937,0.6190463774658453,0.37931438245745647,0.00033322722233606326,0.00032548930816154515,0.00032791244613970496,0.000329715189423041,0.0003228999317361041
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-AloneAgain(Lyrics)_sep.mp3,Real,Fake,0.42727005291031206,0.5727299457787247,0.5747825407702147,0.42345458984997214,0.0003575138497032801,0.0003458177947196316,0.0003530541956193232,0.0003572318580792501,0.00034924631756527355
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/BrunoMars–VersaceontheFloor(Lyrics)_sep.mp3,Real,Fake,0.43345517231993236,0.5665448187149126,0.5590063095825966,0.439662903514825,0.0002689930108037795,0.0002614504118320418,0.00027041976955982904,0.0002685782670176615,0.0002613436393963079
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TaylorSwift-ColdAsYou(Lyrics)_sep.mp3,Real,Fake,0.36860748330970744,0.6313925165243021,0.6150304477602531,0.3837987269963393,0.0002374642258377269,0.00022751098459455042,0.00023518445634905773,0.0002371942116940125,0.00023347515434001621
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Hozier-SomeoneNew(Lyrics)_sep.mp3,Real,Fake,0.3684116917111665,0.631588299148081,0.6376845786480275,0.36065676927947526,0.0003389729369886978,0.00032893531965369634,0.000337582085104383,0.0003270518989490318,0.0003260973347313335
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/1HourCleanPopSongsPlaylist🎧CleanPopPlaylist2025🎶CleanPopMusicMix🎵CleanPopMix_sep.mp3,Real,Fake,0.3899455401452513,0.6100544570828894,0.6083959155771345,0.3903669918933507,0.00025084199889254135,0.00024359894188811466,0.00024920229893956274,0.0002498273388814704,0.00024362039335842586
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Drake-KnowYourself(Lyrics)_sep.mp3,Real,Fake,0.4746334330022685,0.5253665647924208,0.5278594050471784,0.471500587548208,0.00012987056557487703,0.00012817200227367627,0.00012901300533234704,0.0001274622620315694,0.00012548353423244072
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Eminem-TragicEndings(Lyrics)ft.SkylarGrey_sep.mp3,Real,Fake,0.31717738310082555,0.682822611390928,0.6628357977440048,0.33544998696801026,0.00034795461196486104,0.0003347217135371235,0.00034609674829996025,0.00034755811442202744,0.0003378802556913537
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/dejavu_sep.mp3,Real,Fake,0.41533877377758405,0.5846612262967886,0.562630355522176,0.4354496368603852,0.0003894050280166539,0.00037538812572414447,0.0003880905566318834,0.00038887721594074666,0.00037825327218237755
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ZachBryan-NineBall_sep.mp3,Real,Fake,0.29349852724308656,0.7065014796431309,0.6899343624176081,0.30873478896371254,0.00026917946835391417,0.0002612533203129412,0.000267717171465977,0.00026921213634252474,0.0002634829135997409
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-OutofTime(OfficialVideo)_sep.mp3,Real,Fake,0.4226465044769078,0.5773534964021658,0.5735046846587873,0.4237815129089195,0.0005511900384872519,0.0005380594086859516,0.0005486680545855365,0.0005413977152239442,0.0005344999982918157
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ChappellRoan-Kaleidoscope(Lyric)_sep.mp3,Real,Fake,0.44292273213021954,0.5570772631720253,0.5398910176890653,0.458883941685384,0.00024791084095092874,0.00023815576211167023,0.0002474043797685061,0.0002502204997323464,0.00024135316893576106
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/KissItBetter_sep.mp3,Real,Fake,0.24629698732280217,0.7537030133687603,0.7220521070201011,0.27647284236353165,0.00029888185873994463,0.00028460249879774184,0.00029867114328284054,0.00030097494537686644,0.00029192424884939334
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/MichaelJackson–WillYouBeThereLyrics_sep.mp3,Real,Fake,0.21530987630427592,0.7846901162204714,0.7832739457202313,0.21555432381514533,0.00023722475004474703,0.00022852289574292297,0.00023617280483253207,0.00023871062081391094,0.00023109202675651762
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-Raindrops+GodIsAWoman｜DVDSweetenerWorldTourLive[HD]_sep.mp3,Real,Fake,0.29277227416815105,0.7072277234934302,0.7131427074461915,0.28581615636071317,0.00020992725616532864,0.00020584748097682247,0.0002078634258272729,0.00021240787035845118,0.00020508729449498418
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-Sweetener｜DVDSweetenerWorldTourLive[HD]_sep.mp3,Real,Fake,0.15747639809637803,0.8425236037971141,0.8508076753472172,0.14821860435495182,0.00019677156684849706,0.00019254309666412914,0.0001950324098203282,0.00019801588635459666,0.00019136103475148047
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-BlindingLights(OfficialVideo)_sep.mp3,Real,Fake,0.39656523098791907,0.6034347611521997,0.6056687151483717,0.39336558626125157,0.00019555618697407996,0.00019141029990455885,0.00019371847639341956,0.00019568872307025652,0.00018932015530026547
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-BrokenPromises(Audio)_sep.mp3,Real,Fake,0.19617974766424595,0.803820252425794,0.7931211417944724,0.20614552694087251,0.0001485555173701414,0.0001423326695828564,0.00014763400957917838,0.00015002647114670253,0.00014477793897071933
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Kiwi-HarryStyles(Lyrics)_sep.mp3,Real,Fake,0.24380076147942667,0.7561992344562896,0.719060360385232,0.27900742661222466,0.0003919506991471942,0.00037353147381095783,0.0003895042154495472,0.0003945387588828453,0.00038268073180089147
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/SweetCreature-HarryStyles(Lyrics)_sep.mp3,Real,Real,0.531885939697986,0.46811405561077535,0.4599332813038148,0.5374859334324356,0.0005215394394083107,0.0005008550008491446,0.0005170716889730491,0.0005291650433077523,0.0005121473769885857
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/DunnolyricsMacMiller(Swimming)_sep.mp3,Real,Real,0.5133560636113235,0.48664393668791567,0.4880753478515791,0.511414454317843,0.00010331258277113779,0.00010132117140731186,0.00010249802511741834,0.00010317749549755209,9.988844956335355e-05
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-consequences(lyricvideo)｜(OneLastTimeRemix)_sep.mp3,Real,Fake,0.35732251199333404,0.6426774820698483,0.6416526839757959,0.35712021561648727,0.00024916272868343486,0.00024291501492636295,0.0002471475378115429,0.0002462612584262539,0.00024160211867751968
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TaylorSwift-TheOutside(Lyrics)_sep.mp3,Real,Fake,0.42055821768835633,0.5794417808003844,0.5539071751122452,0.44492492763275354,0.00023677154120056964,0.00022675394825455442,0.00023637905098671493,0.00023695140909658934,0.00023105199667114386
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ChappellRoan-HOTTOGO!(Lyric)_sep.mp3,Real,Fake,0.1821524701155953,0.8178475286005541,0.8105956198829201,0.1873356137799103,0.0004204876329021831,0.00040351044616648363,0.00041706706100735175,0.0004186991978310348,0.0004090097143158227
