file,correct-label,pred-label,certainty_real,certainty_fake,gt,wavegrad,diffwave,parallel wave gan,wavernn,wavenet,melgan
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/breathin｜｜ArianaGrandeLyrics_sep.mp3,Real,Fake,0.3390691779477864,0.6609308353188087,0.6627109645276653,0.33682404929886056,9.21395866480081e-05,9.504765438930694e-05,9.677405534825901e-05,8.394979691469675e-05,9.706686661994187e-05
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Coldplay-Paradise(OfficialVideo)_sep.mp3,Real,Fake,0.39943050435529304,0.6005694945557759,0.6022667440943993,0.3968199005493751,0.0001886327477852599,0.00018469741334439067,0.0001756500256795754,0.00017157978474222966,0.00019279490301974314
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-AloneAgain(Lyrics)_sep.mp3,Real,Fake,0.3587371412844908,0.6412628702518921,0.6377972997124156,0.36115639734893074,0.00020918164223589445,0.00021635926614107444,0.00020095469132332168,0.00020134523785761684,0.0002184535325187103
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/BrunoMars–VersaceontheFloor(Lyrics)_sep.mp3,Real,Fake,0.2712642586001983,0.7287357485065094,0.7269791558958016,0.2714579195357286,0.00030608817638984385,0.00032323078730069727,0.00031558080265592885,0.0002842807271952971,0.00033375012834277674
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TaylorSwift-ColdAsYou(Lyrics)_sep.mp3,Real,Fake,0.23890422369842812,0.7610957712819011,0.7612143805155814,0.23813316295460119,0.00012852323037558394,0.00013543287108620724,0.00013212035501980563,0.00012190054255015793,0.00013448373171078115
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Hozier-SomeoneNew(Lyrics)_sep.mp3,Real,Fake,0.22994884835048154,0.7700511467050423,0.7751135501333258,0.2240678703581745,0.0001702347866905091,0.00016390964035301956,0.00016631784581642767,0.00015057846372986783,0.00016753167034370232
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/1HourCleanPopSongsPlaylist🎧CleanPopPlaylist2025🎶CleanPopMusicMix🎵CleanPopMix_sep.mp3,Real,Fake,0.24886311271771366,0.7511368870843703,0.7498403584286124,0.24933619172996246,0.00016425820328920857,0.00017029397590525073,0.00016341887798170215,0.00015549408128665292,0.0001699861806806258
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Drake-KnowYourself(Lyrics)_sep.mp3,Real,Fake,0.22228860274395523,0.7777113980778,0.7744040295810384,0.22478371324455915,0.00016068100156938753,0.0001693018762393074,0.0001614735533755319,0.00015275198424045383,0.0001680485936370079
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Eminem-TragicEndings(Lyrics)ft.SkylarGrey_sep.mp3,Real,Fake,0.10111643456750447,0.8988835645455217,0.8951987026939316,0.10393420926162175,0.0001675268621410295,0.0001823474200887537,0.00017793971493942773,0.0001568144721421136,0.0001824705051971943
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/dejavu_sep.mp3,Real,Fake,0.18504192019408605,0.8149580776269706,0.8136726682127084,0.1854077353722082,0.00018966868429863166,0.00019042204937404504,0.00017884836769261933,0.0001696472837414509,0.00019101556610518665
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ZachBryan-NineBall_sep.mp3,Real,Fake,0.20968883453557888,0.7903111658192107,0.7899919436978442,0.20949034481531098,9.932194626301116e-05,0.0001072264188093998,0.00010778321915322089,9.583333268805983e-05,0.00010755626938892722
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-OutofTime(OfficialVideo)_sep.mp3,Real,Fake,0.25910200384156457,0.7408979912770206,0.7434842935602727,0.2555040319546543,0.00019961315823318978,0.0002044873254300032,0.0002141418988936368,0.00017869114470880145,0.00021474097805147376
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ChappellRoan-Kaleidoscope(Lyric)_sep.mp3,Real,Fake,0.15198686112734405,0.8480131412432952,0.847973397848281,0.1512422115965323,0.0001531722789546951,0.00016271453319363486,0.00016102856617098124,0.00014505493156982333,0.00016241879668748218
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/KissItBetter_sep.mp3,Real,Fake,0.2764203233260011,0.7235796813158288,0.7216128120642333,0.27723916350967354,0.00023382204664455588,0.000233387958399954,0.000227912248231997,0.0002104001631208135,0.00024249473990079105
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/MichaelJackson–WillYouBeThereLyrics_sep.mp3,Real,Fake,0.2016307982531461,0.7983691996132786,0.7960376157002016,0.20283442749218508,0.00022708157126048305,0.00023048511885380405,0.00022261388639890355,0.0002108248669504643,0.00023695840800428414
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-Raindrops+GodIsAWoman｜DVDSweetenerWorldTourLive[HD]_sep.mp3,Real,Fake,0.18194061533500583,0.8180593873168958,0.8187514602254002,0.17934452417164537,0.00040741197690140785,0.0003996850159252309,0.0003434260079764931,0.00034108221935038257,0.0004124142177700424
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-Sweetener｜DVDSweetenerWorldTourLive[HD]_sep.mp3,Real,Fake,0.32376811203236383,0.6762318827677518,0.6801043879240751,0.3191257147894551,0.00015410308069855697,0.00015723736868267224,0.00015182338736015785,0.00014591966858764258,0.00016080811118020696
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-BlindingLights(OfficialVideo)_sep.mp3,Real,Fake,0.2555007864362918,0.7444992116150948,0.7450886154977175,0.2542577033719191,0.0001291599543317436,0.00013548777429745176,0.00012909865335341937,0.00012490318987637202,0.00013503677711504189
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-BrokenPromises(Audio)_sep.mp3,Real,Fake,0.14112844469491392,0.8588715512305498,0.8610580321401358,0.13542159006465226,0.0006860894368401205,0.0007340237912103476,0.0006809025085203757,0.0006529552092615631,0.0007663903593311261
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Kiwi-HarryStyles(Lyrics)_sep.mp3,Real,Fake,0.23390516549856824,0.76609483551742,0.7674429122866555,0.23112275150858544,0.00029290376743450577,0.0002953584520458786,0.00028347326641861315,0.0002637614954685639,0.0002988334327007826
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/SweetCreature-HarryStyles(Lyrics)_sep.mp3,Real,Fake,0.2878571961274637,0.7121428028414292,0.7113077284635178,0.28733070084958207,0.00029776254577232715,0.0002786447874508927,0.0002459237826834786,0.00024124590270600623,0.0002980036952716806
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/DunnolyricsMacMiller(Swimming)_sep.mp3,Real,Fake,0.37389922268309833,0.6261007774431827,0.6221576865951893,0.3769893949946104,0.0001698701976238226,0.00017329101674322836,0.0001674964550132291,0.00016864287032549946,0.00017362700234532555
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-consequences(lyricvideo)｜(OneLastTimeRemix)_sep.mp3,Real,Fake,0.2928836917815109,0.7071163112297654,0.7083712112779419,0.2905736416267852,0.00021569105858058416,0.00021749111036418374,0.00020820748103081617,0.0001933147566281453,0.0002204432377084231
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TaylorSwift-TheOutside(Lyrics)_sep.mp3,Real,Fake,0.24159804256815537,0.7584019535969869,0.7591710853226045,0.24022412102888613,0.00011972836524792536,0.00012368042515684946,0.00012382857868728666,0.0001108209963942999,0.00012674042380810943
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ChappellRoan-HOTTOGO!(Lyric)_sep.mp3,Real,Fake,0.22775975088386433,0.7722402535702871,0.772387996720879,0.22706456907579434,0.00010852690589850364,0.00011153697663431835,0.00011489913487880783,9.899104869596751e-05,0.00011348553484031467
