file,correct-label,pred-label,certainty_real,certainty_fake,gt,wavegrad,diffwave,parallel wave gan,wavernn,wavenet,melgan
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TateMcRae-greedy(OfficialVideo)_sep.mp3,Real,Real,0.5477849966601321,0.4522150127511275,0.4584364796939649,0.5415635132475903,1.2574044707975428e-26,1.7551849627570234e-32,1.9301461220889725e-35,1.4003854999256072e-32,1.3027373436130815e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Beyoncé&JayZ-BlackEffect(Live)_sep.mp3,Real,Real,0.5380063092708588,0.4619936978816986,0.4657575589418411,0.5342424422502517,2.8121936377608906e-26,1.4554513593608345e-32,1.707776538147226e-35,1.1596202090465533e-32,1.1576705156350966e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/breathin｜｜ArianaGrandeLyrics_sep.mp3,Real,Real,0.5565922400172876,0.4434077557252378,0.44943265464841103,0.550567339877693,1.3342472213597336e-26,1.8662999831865074e-32,2.1153868505761282e-35,1.5216715978912984e-32,1.4047207893425023e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Coldplay-Paradise(OfficialVideo)_sep.mp3,Real,Real,0.5136184990406036,0.4863815069198608,0.5025749898873842,0.4974250089233884,1.1345639973161793e-26,1.134851426851837e-32,1.325106573595618e-35,9.220745995973562e-33,9.286837789664742e-11
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-AloneAgain(Lyrics)_sep.mp3,Real,Real,0.536223623060411,0.46377637597822374,0.47308913305882483,0.5269108631557995,1.3852592289188697e-26,1.445958383485109e-32,1.696066705257971e-35,1.1815517845290551e-32,1.2177074641457195e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/BrunoMars–VersaceontheFloor(Lyrics)_sep.mp3,Real,Real,0.5559678219831907,0.4440321821432847,0.44657853199885444,0.5533267067028926,3.526951920680112e-26,1.974063873609617e-26,8.44646191258101e-28,2.9967683825706898e-21,9.476005858364589e-05
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TaylorSwift-ColdAsYou(Lyrics)_sep.mp3,Real,Real,0.5462382026648117,0.4537617993556847,0.46059269672733244,0.539407305293164,1.2489487284947941e-26,1.746789949836489e-32,1.9361540728653648e-35,1.4051995348907128e-32,1.2990505582417406e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Hozier-SomeoneNew(Lyrics)_sep.mp3,Real,Real,0.5533232911066576,0.4466767051003196,0.45044657425446943,0.5495534268292513,1.304125378429296e-26,1.8271502794696355e-32,2.032780330232096e-35,5.818835534703958e-30,1.3635443799159516e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/1HourCleanPopSongsPlaylist🎧CleanPopPlaylist2025🎶CleanPopMusicMix🎵CleanPopMix_sep.mp3,Real,Real,0.5420766025653944,0.4579233980219693,0.4676139376412729,0.53238605852171,1.755903928142815e-22,4.914043580595255e-32,1.349640146426694e-30,2.7887734044036107e-31,4.766069083034753e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Drake-KnowYourself(Lyrics)_sep.mp3,Real,Real,0.5335887052557048,0.4664113021948758,0.48226673375157747,0.5177332631805364,1.214909439322213e-26,1.4123255065761844e-32,1.6769270512394032e-35,1.146604100044475e-32,1.1557470523955717e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Eminem-TragicEndings(Lyrics)ft.SkylarGrey_sep.mp3,Real,Real,0.5588468984952049,0.4411530986664787,0.45009920757914346,0.5499007885181715,1.6499599946413266e-26,1.9081273522335788e-32,2.2275470650794456e-35,1.5126702508156894e-32,1.4896549171861654e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/dejavu_sep.mp3,Real,Real,0.5509569993558919,0.44904299839487616,0.4588583634709412,0.5411416449636783,1.3361090187927217e-26,1.665272889569802e-32,1.9358741676444575e-35,1.3529627156158166e-32,1.3256804963726402e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ZachBryan-NineBall_sep.mp3,Real,Real,0.5312027320975349,0.4687972714503606,0.46629162718984607,0.5098990274832648,0.023429968527385166,4.164358912786184e-15,2.1220596708409242e-11,3.9695430090536505e-20,0.0003793754242569205
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-OutofTime(OfficialVideo)_sep.mp3,Real,Real,0.5438232010808485,0.45617679737765215,0.46222825810827056,0.5377717336703991,1.240059183624829e-26,1.6226776679972132e-32,1.872095681335122e-35,1.3218412281235712e-32,1.2631451304751518e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ChappellRoan-Kaleidoscope(Lyric)_sep.mp3,Real,Real,0.5434397692030126,0.4565602275458249,0.4755861049348658,0.5244139027189124,1.2233972607602407e-26,1.7082073759818493e-32,1.9011486471057418e-35,1.379851096962131e-32,1.2793884248065448e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/KissItBetter_sep.mp3,Real,Real,0.5504933259789906,0.4495066740210094,0.4555060352597918,0.5444939538599953,1.2635441430830351e-26,1.7450177147332004e-32,1.958705187610259e-35,1.41704747878494e-32,1.3284355347361043e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/MichaelJackson–WillYouBeThereLyrics_sep.mp3,Real,Real,0.5539669313214042,0.4460330740971999,0.4519914578307759,0.5480085362087597,1.2862839745749718e-26,1.814135830211719e-32,2.0368625971579318e-35,1.4763396398509847e-32,1.3650301916510017e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-Raindrops+GodIsAWoman｜DVDSweetenerWorldTourLive[HD]_sep.mp3,Real,Real,0.5389111476429438,0.4610888503365598,0.4700015247878382,0.5299984707923259,1.9445850481117388e-15,1.4536734878271406e-32,1.6399403850863598e-35,1.1311713661169635e-32,3.4744696611040213e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-Sweetener｜DVDSweetenerWorldTourLive[HD]_sep.mp3,Real,Real,0.5671345380445322,0.4328654631972313,0.438297338783741,0.5617026537656784,1.4432268038916743e-26,2.0348400286367985e-32,2.2837921250282892e-35,1.6560815540953347e-32,1.5263748945337774e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-BlindingLights(OfficialVideo)_sep.mp3,Real,Real,0.5085441635205196,0.49145584243994495,0.5000140093840085,0.4999859814460461,8.331126201201182e-27,1.0984543048850589e-32,1.2528901185602623e-35,8.942852027307263e-33,8.511207385493302e-11
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-BrokenPromises(Audio)_sep.mp3,Real,Real,0.5148053411394358,0.4851946569979191,0.5140720997005701,0.4859278970398009,1.0014340262514246e-26,1.401483569565169e-32,1.5719452847714044e-35,1.14678691910641e-32,1.0859906033899326e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Kiwi-HarryStyles(Lyrics)_sep.mp3,Real,Real,0.5526861250400543,0.4473138708959926,0.4644478207284754,0.5355521880767562,1.5507139306065618e-26,1.710467111867253e-32,1.9699719363397243e-35,1.3812477662052025e-32,1.37098125509009e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/SweetCreature-HarryStyles(Lyrics)_sep.mp3,Real,Real,0.5533044881054333,0.44669551083019804,0.4518908405942576,0.548109155680452,1.304155550852759e-26,1.7586442132889308e-32,1.993406594507528e-35,1.422750367074754e-32,1.3432468539961317e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/DunnolyricsMacMiller(Swimming)_sep.mp3,Real,Real,0.5348965283167564,0.46510346663200247,0.4762332212116759,0.5237667765784062,1.7156836256137784e-22,1.4004687039841886e-32,1.7250425297177577e-35,1.1479055171515916e-32,1.1939622467007132e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-consequences(lyricvideo)｜(OneLastTimeRemix)_sep.mp3,Real,Real,0.552645529806614,0.4473544731736183,0.4547929008801778,0.5452070991198222,1.2912972268612005e-26,1.8053466459353744e-32,2.0035797130945509e-35,1.6742071891854706e-31,1.3577943142558219e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TaylorSwift-TheOutside(Lyrics)_sep.mp3,Real,Real,0.5473674968177197,0.45263251019459144,0.4584467598036224,0.541553236690222,1.7331722837031222e-26,1.6851979961151884e-32,1.8793360277844289e-35,1.361743172560648e-32,1.3076962117447926e-10
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ChappellRoan-HOTTOGO!(Lyric)_sep.mp3,Real,Real,0.5573365176501481,0.4426634862371113,0.44825109709864075,0.5517489029013593,1.524558509784276e-26,1.9787934825543013e-32,2.13631187471474e-35,1.5223130753282544e-32,1.4454935687505666e-10
