file,correct-label,pred-label,certainty_real,certainty_fake,gt,wavegrad,diffwave,parallel wave gan,wavernn,wavenet,melgan
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Coldplay-Paradise(OfficialVideo)_sep.mp3,Real,Fake,0.35876238017987744,0.6412376190464084,0.645854923601907,0.35248014888224694,0.00033591022116664904,0.0003328766544235315,0.00033092862840231437,0.0003292241669651748,0.0003359887044588014
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-AloneAgain(Lyrics)_sep.mp3,Real,Fake,0.26391069702203235,0.736089305982234,0.7370308286119853,0.26069029452159037,0.00045962068707599576,0.00045384726212021985,0.0004498087309472002,0.00045227286209997293,0.0004633303088931209
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/BrunoMars–VersaceontheFloor(Lyrics)_sep.mp3,Real,Fake,0.23434081361270867,0.7656591859574501,0.7663898169994354,0.2310058440296696,0.0005225341894821703,0.0005212636340659699,0.0005176350271610247,0.0005168940054318227,0.0005260003033492047
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TaylorSwift-ColdAsYou(Lyrics)_sep.mp3,Real,Fake,0.2057965125383462,0.7942034792297094,0.7928106282300994,0.20486929428653192,0.0004665053441277774,0.00046446544278512454,0.00046204685514120207,0.0004595333233876356,0.0004675157651868407
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Hozier-SomeoneNew(Lyrics)_sep.mp3,Real,Fake,0.20997666731815445,0.7900233252481981,0.7891072827645323,0.21015863701362503,0.0001476672998581886,0.00014711661235857967,0.00014636220260978337,0.00014534214692089748,0.00014759129229456779
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/1HourCleanPopSongsPlaylist🎧CleanPopPlaylist2025🎶CleanPopMusicMix🎵CleanPopMix_sep.mp3,Real,Fake,0.19370371520985316,0.8062962844342172,0.8068617165508427,0.1912981964864839,0.00037093272936504436,0.0003677255655194211,0.000365197770287427,0.00036450023949947746,0.00037172931085214725
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Drake-KnowYourself(Lyrics)_sep.mp3,Real,Fake,0.18868493522955654,0.8113150782061412,0.8098570843884612,0.18911830097546473,0.00020562463773518067,0.00020613233185512773,0.00020401054277552997,0.0002029897059133766,0.0002058652219549164
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Eminem-TragicEndings(Lyrics)ft.SkylarGrey_sep.mp3,Real,Fake,0.06417071315208597,0.9358292821026037,0.9361939598170538,0.06266490426210183,0.0002286954459411809,0.00022844105501823676,0.0002272040980483686,0.00022623079793346632,0.00023056227545898838
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/dejavu_sep.mp3,Real,Fake,0.1373150403488357,0.8626849672774661,0.863279039918814,0.13550753726290082,0.0002446762139028716,0.00024216961352273224,0.00024055735555967263,0.00024035740126185734,0.0002456657535422325
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ZachBryan-NineBall_sep.mp3,Real,Fake,0.1561526718017246,0.8438473191289675,0.8429879918694496,0.15495213460443275,0.0004147617702896934,0.0004079598643112972,0.0004111085958616708,0.000407654396353575,0.0004183944476521685
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-OutofTime(OfficialVideo)_sep.mp3,Real,Fake,0.26386216199346657,0.7361378367620938,0.7375057076810506,0.2617985688406846,0.00013979599040387007,0.0001382996306347195,0.00013899527722718757,0.00013783939181754752,0.00014078406180989737
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ChappellRoan-Kaleidoscope(Lyric)_sep.mp3,Real,Fake,0.13055424409156496,0.8694457566534931,0.8617852191017432,0.11680028215050697,0.004122058962787957,0.0041825922193145905,0.004366738151458611,0.0042645691832149165,0.0044785359746046275
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/KissItBetter_sep.mp3,Real,Fake,0.2765470632307586,0.7234529381366595,0.7232262923323091,0.27363989703238956,0.0006358767839932019,0.0006180841724883413,0.0006146078671124072,0.0006206496503052351,0.0006445862415877479
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/MichaelJackson–WillYouBeThereLyrics_sep.mp3,Real,Fake,0.18884513285011054,0.8111548568968746,0.8136058241806247,0.18476093665442683,0.00032984279360706836,0.0003247080782536862,0.00032373778548472646,0.0003238970321531683,0.00033106598639278675
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-Raindrops+GodIsAWoman｜DVDSweetenerWorldTourLive[HD]_sep.mp3,Real,Fake,0.12582484353333712,0.8741751520626121,0.8773659491059134,0.119509388566396,0.0006287619349461885,0.0006258271767025798,0.0006137830262297816,0.0006183662200968128,0.0006379214097805897
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-Sweetener｜DVDSweetenerWorldTourLive[HD]_sep.mp3,Real,Fake,0.2465003736045522,0.7534996315080207,0.750793791822313,0.24835539422929287,0.0001716961467082001,0.0001699366881524611,0.00016849148257828497,0.00016879142798131852,0.0001718928347003157
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-BlindingLights(OfficialVideo)_sep.mp3,Real,Fake,0.24080032359522122,0.7591996730520175,0.7563863023829002,0.24254503881988618,0.00021468112928022703,0.0002139536136942647,0.00021213582893743967,0.0002122796855893774,0.00021560370226395137
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-BrokenPromises(Audio)_sep.mp3,Real,Fake,0.08005989337107167,0.9199400916695595,0.9237069869413972,0.07263669016538188,0.0007415432683046674,0.0007196733697583113,0.0007233551277749939,0.0007204178593838151,0.0007513495395414793
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Kiwi-HarryStyles(Lyrics)_sep.mp3,Real,Fake,0.20744623243808746,0.7925537760919806,0.7964063397058371,0.20090054434893484,0.0005420383872247344,0.0005345621757855538,0.0005356035241096503,0.0005321886579126426,0.0005487202465701557
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/SweetCreature-HarryStyles(Lyrics)_sep.mp3,Real,Fake,0.2864908885177491,0.7135091150079721,0.7095898640441841,0.27093702719347285,0.0039058541994044,0.0038434997143537786,0.003918747180884046,0.003849834768159001,0.0039551872040907
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/DunnolyricsMacMiller(Swimming)_sep.mp3,Real,Fake,0.31483824783146885,0.6851617565725819,0.6819356477866738,0.3169794160777987,0.0002177263640217045,0.0002187540900133357,0.0002173234878975594,0.00021529945026209057,0.00021583291515017372
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-consequences(lyricvideo)｜(OneLastTimeRemix)_sep.mp3,Real,Fake,0.22438380865690608,0.7756161968767022,0.7806691648283353,0.215656811495622,0.0007408209648929187,0.000735302027896978,0.0007234471405051106,0.0007279356142438094,0.0007465198005775165
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TaylorSwift-TheOutside(Lyrics)_sep.mp3,Real,Fake,0.2198813330820378,0.7801186586821488,0.779607363154783,0.2132823927437558,0.0014392901748400547,0.0013774169726863928,0.0014011229183476341,0.001411766380139549,0.0014806476314797514
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ChappellRoan-HOTTOGO!(Lyric)_sep.mp3,Real,Fake,0.2430256156898711,0.7569743811314844,0.754775357088479,0.24472687312442323,9.973415434733792e-05,9.964324166226699e-05,9.93835730656903e-05,9.870868617999012e-05,0.00010029255807476939
