file,correct-label,pred-label,certainty_real,certainty_fake,gt,wavegrad,diffwave,parallel wave gan,wavernn,wavenet,melgan
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Coldplay-Paradise(OfficialVideo)_sep.mp3,Real,Fake,0.3879841638299135,0.6120158345796741,0.6185995190332715,0.3792521145194769,0.00043697589792897747,0.00042767880759828796,0.00043336526544478075,0.00041855504006469763,0.00043179752190973465
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-AloneAgain(Lyrics)_sep.mp3,Real,Fake,0.3347311119038251,0.6652688959673527,0.6614769210798606,0.3374057739462343,0.00022655437207445614,0.00022499395714886862,0.0002190231254145704,0.0002191941423241646,0.00022754644890981933
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/BrunoMars–VersaceontheFloor(Lyrics)_sep.mp3,Real,Fake,0.21351550712894934,0.7864844866956656,0.7869822110407627,0.21091546818900567,0.0004236288529052847,0.0004241000409260428,0.0004184098707180685,0.00041090723766851276,0.00042527714028367953
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TaylorSwift-ColdAsYou(Lyrics)_sep.mp3,Real,Fake,0.27662901622953556,0.7233709738574038,0.727755096898872,0.27065691842808054,0.00032325335788470003,0.0003168041545396298,0.000317855899931786,0.0003113001979943227,0.00031878415871163933
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Hozier-SomeoneNew(Lyrics)_sep.mp3,Real,Fake,0.19537881948053837,0.8046211868693883,0.8093073287809437,0.1887321285056797,0.00040183362414774655,0.0003998255355161911,0.0003876792468707374,0.0003768220211151691,0.000394379501482366
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/1HourCleanPopSongsPlaylist🎧CleanPopPlaylist2025🎶CleanPopMusicMix🎵CleanPopMix_sep.mp3,Real,Fake,0.19969184559010986,0.8003081545295975,0.8003071074580714,0.19811085187099817,0.00032183903218326054,0.0003182144256775483,0.0003152339152666679,0.00030831724333280406,0.0003184354316322176
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Drake-KnowYourself(Lyrics)_sep.mp3,Real,Fake,0.18733962006209529,0.8126603805953089,0.8114644927794442,0.18728818071951323,0.00025178940800555316,0.00025516440962960855,0.0002469211846052049,0.0002426862137433679,0.0002507676080152605
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Eminem-TragicEndings(Lyrics)ft.SkylarGrey_sep.mp3,Real,Fake,0.07376212736089079,0.9262378722843196,0.924989248936375,0.07324333255371404,0.000358205966352086,0.00035256600318779607,0.0003514103965634214,0.0003451315014177771,0.00036010910220543986
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/dejavu_sep.mp3,Real,Fake,0.1706352876323574,0.8293647121567771,0.8309993453604995,0.16645625945321232,0.0005223890597644297,0.0005139533545243123,0.0004996588438000301,0.0004911733478091368,0.0005172393106271178
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ZachBryan-NineBall_sep.mp3,Real,Fake,0.2006448385571795,0.7993551513978413,0.8028038553893566,0.19441377921473413,0.000580561798934858,0.0005293278873934815,0.0005545104090959372,0.0005553824766615261,0.0005625787948485508
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-OutofTime(OfficialVideo)_sep.mp3,Real,Fake,0.2574462675296798,0.7425537397924425,0.7469271622630286,0.25228537831070097,0.00016072582491625357,0.0001560964648010197,0.00015727141093019122,0.00015405806601032462,0.00015931183337795967
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ChappellRoan-Kaleidoscope(Lyric)_sep.mp3,Real,Fake,0.15627590309489858,0.8437240953472528,0.8437195975672115,0.15336664786392992,0.0005817310553208121,0.0005683105750490954,0.0005939171277780339,0.000577553492952244,0.000592245171388971
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/KissItBetter_sep.mp3,Real,Fake,0.29395820596624933,0.7060418016543346,0.7067712286102866,0.29237223270216156,0.00017272433087638336,0.0001716735952132218,0.0001718473260754965,0.00016658489682543274,0.00017370466700109924
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/MichaelJackson–WillYouBeThereLyrics_sep.mp3,Real,Fake,0.23733302512290802,0.7626669780097225,0.7658847428519617,0.23280962238257583,0.0002656227591532198,0.00025917812080561735,0.00026258762439035555,0.00025570955291517416,0.00026254628266377206
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-Raindrops+GodIsAWoman｜DVDSweetenerWorldTourLive[HD]_sep.mp3,Real,Fake,0.14993940985177534,0.8500605838183882,0.8503511763667151,0.14750498823695263,0.00043232123061127405,0.00043305205680538213,0.0004249439975248637,0.00041643552807634756,0.0004370849800063482
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-Sweetener｜DVDSweetenerWorldTourLive[HD]_sep.mp3,Real,Fake,0.2626800919339682,0.7373199126838396,0.7358982624912945,0.2632504617795348,0.00017400078769469474,0.0001701141798283364,0.00017049932019593447,0.00016577862961260811,0.00017088940874524874
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-BlindingLights(OfficialVideo)_sep.mp3,Real,Fake,0.24650522857331314,0.753494768561079,0.7527688757588084,0.24610443324423753,0.00022726467191555108,0.00022695074591096132,0.00022566053924562697,0.00022080324051785283,0.00022601411407007478
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-BrokenPromises(Audio)_sep.mp3,Real,Fake,0.15894082590239123,0.8410591762512922,0.8479988772887737,0.14892475807573646,0.000639702008356835,0.0005961843808108824,0.0006004092720104381,0.0006135603207439999,0.000626518984518043
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Kiwi-HarryStyles(Lyrics)_sep.mp3,Real,Fake,0.2244888284582306,0.7755111662924967,0.7771945085630498,0.2203349644021893,0.0004986747656568531,0.000489339044923492,0.0005016150576011569,0.0004813258942704124,0.000499562594417181
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/SweetCreature-HarryStyles(Lyrics)_sep.mp3,Real,Fake,0.2595631471070062,0.7404368525936401,0.7394790575573487,0.2576465448863538,0.0005820559547048885,0.0005689780517903793,0.0005750617106546738,0.0005635940086514373,0.0005847003954093972
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/DunnolyricsMacMiller(Swimming)_sep.mp3,Real,Fake,0.28613418340682983,0.7138658201290389,0.708000137391737,0.2909265054326694,0.00021558445892508844,0.00021943898675583454,0.00021543216764442506,0.0002100524806784529,0.00021284211671026226
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-consequences(lyricvideo)｜(OneLastTimeRemix)_sep.mp3,Real,Fake,0.21970924756800134,0.7802907495293766,0.7858689710187415,0.21259773139220972,0.00031357551937010917,0.000309623431833946,0.00030621753649029415,0.0002967300302164707,0.00030716044990792093
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TaylorSwift-TheOutside(Lyrics)_sep.mp3,Real,Fake,0.21972760483257325,0.7802723991118518,0.7809658043232619,0.2179613033966983,0.0002167468515907268,0.00021725038445141514,0.00021440275761015786,0.00020903939841053785,0.0002154467137562974
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ChappellRoan-HOTTOGO!(Lyric)_sep.mp3,Real,Fake,0.23511089564746487,0.7648891069440414,0.7665310946455144,0.23275538363858408,0.00014539266731330628,0.00014164125656426896,0.00014375617550028792,0.00013933311471270787,0.00014340970721565574
