file,correct-label,pred-label,certainty_real,certainty_fake,gt,wavegrad,diffwave,parallel wave gan,wavernn,wavenet,melgan
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Coldplay-Paradise(OfficialVideo)_sep.mp3,Real,Fake,0.40954084617014114,0.5904591565951705,0.5936485083343891,0.4049046334452354,0.0003000379833862938,0.00029736757756976517,0.00028611421333222934,0.0002720504089246298,0.0002912972152374165
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-AloneAgain(Lyrics)_sep.mp3,Real,Fake,0.35425586619925115,0.64574412873856,0.637746621434006,0.36108773592258653,0.00023742332007992855,0.00023845471370746493,0.00023166577093727556,0.00022192555141945406,0.00023617891579599546
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/BrunoMars–VersaceontheFloor(Lyrics)_sep.mp3,Real,Fake,0.32691242307997664,0.6730875709452309,0.6713207509368658,0.32726651114913136,0.00028447844137050336,0.0002897376068106566,0.0002910178471071189,0.00026832496927314565,0.00027918237099304233
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TaylorSwift-ColdAsYou(Lyrics)_sep.mp3,Real,Fake,0.2372846913413476,0.7627153089112144,0.7636686589379432,0.23425597880603904,0.0004176379703895398,0.0004239024292628066,0.00042658440188615254,0.0003956027004293855,0.0004116430265516471
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Hozier-SomeoneNew(Lyrics)_sep.mp3,Real,Fake,0.267703112621199,0.7322968864305452,0.7375247472389178,0.2614707879044793,0.00020478381060952828,0.00020380294703169387,0.00020969788486333775,0.00018836095894750378,0.00019781345826314382
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/1HourCleanPopSongsPlaylist🎧CleanPopPlaylist2025🎶CleanPopMusicMix🎵CleanPopMix_sep.mp3,Real,Fake,0.22451990044451517,0.7754800996360878,0.7735525162997492,0.22476057041733308,0.00034168417861814103,0.0003472501561422631,0.00034217445449032053,0.00031961665419327507,0.0003361856599709869
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Drake-KnowYourself(Lyrics)_sep.mp3,Real,Fake,0.1876944330356577,0.8123055720592246,0.8084954258931034,0.1887837942032253,0.00057074030776087,0.0005728119396521566,0.0005202668372101685,0.000504904153117155,0.0005520558069667244
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Eminem-TragicEndings(Lyrics)ft.SkylarGrey_sep.mp3,Real,Fake,0.09794155005661268,0.9020584515695061,0.8998858180961439,0.0974873953927604,0.0005258009185790942,0.0005370047512971925,0.0005404343113667214,0.0004998844790010019,0.000523642784318081
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/dejavu_sep.mp3,Real,Fake,0.18456467717253375,0.8154353179248437,0.8149796828346433,0.1832147783617366,0.0003633007174512214,0.00037207139890803244,0.00036946422174741254,0.00034212091906978594,0.00035857673707004377
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ZachBryan-NineBall_sep.mp3,Real,Fake,0.20636723137327603,0.7936327710215535,0.7850712263247087,0.20932519404838482,0.00113896252635944,0.0011101003537987708,0.0011464349521096058,0.0010863179564434436,0.0011217482603699733
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-OutofTime(OfficialVideo)_sep.mp3,Real,Fake,0.29506686230286444,0.7049331371351306,0.7077164410388675,0.2899531024219147,0.0004560283426552156,0.00046921452261311313,0.0005006746297144203,0.0004366286955638347,0.00046789084063706906
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ChappellRoan-Kaleidoscope(Lyric)_sep.mp3,Real,Fake,0.17707356570119206,0.822926432707093,0.8193565947088328,0.1775029618293047,0.0006221631966499527,0.0006413735907699447,0.0006519187296196999,0.0005977356208280649,0.0006272512331964786
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/KissItBetter_sep.mp3,Real,Fake,0.33170858841566814,0.6682914177192345,0.6667579387625059,0.33164147405870376,0.00032149165738860213,0.00032420224163124946,0.0003312456074018839,0.00030393626470218545,0.0003197031214803867
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/MichaelJackson–WillYouBeThereLyrics_sep.mp3,Real,Fake,0.2526963446289301,0.7473036543212154,0.7473942068828778,0.25109766935083,0.00030356161384009864,0.0003084415463490586,0.0003097951486779493,0.00028644174146227837,0.00029988318380095403
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-Raindrops+GodIsAWoman｜DVDSweetenerWorldTourLive[HD]_sep.mp3,Real,Fake,0.18436496016585222,0.8156350386029078,0.817204762376466,0.1809265713002217,0.00037620160102220726,0.00038539195640808783,0.00037684732154248505,0.0003561512627530354,0.0003740571810340043
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-Sweetener｜DVDSweetenerWorldTourLive[HD]_sep.mp3,Real,Fake,0.3597690685419366,0.6402309325252039,0.638508140691556,0.36049367029530305,0.00020337237392216898,0.00020355673849318615,0.00020192464461388226,0.0001891142203949888,0.00020022769672323193
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-BlindingLights(OfficialVideo)_sep.mp3,Real,Fake,0.2499612897634506,0.7500387089613538,0.7458347842383843,0.25242515914142133,0.0003521907498977201,0.00035840420686536863,0.0003526621215524546,0.0003303502233813141,0.0003464529631925801
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-BrokenPromises(Audio)_sep.mp3,Real,Fake,0.16494370577856898,0.8350563016720116,0.8383565563708544,0.15254184883087873,0.001797662392618804,0.0018749812470559846,0.0018511597495489696,0.0017637386997648719,0.0018140491233680223
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Kiwi-HarryStyles(Lyrics)_sep.mp3,Real,Fake,0.2931095256724141,0.7068904693534767,0.7088871026750315,0.2891978784040971,0.0003850690096772847,0.00038963144565555427,0.00039862636933982935,0.00036268951622663405,0.0003790044499758303
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/SweetCreature-HarryStyles(Lyrics)_sep.mp3,Real,Fake,0.29054862779698204,0.7094513766101694,0.7073576083473329,0.2884088736027479,0.0008637031407618322,0.0008487583963220199,0.0008514112860211753,0.0008156477694975754,0.0008539999557147634
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/DunnolyricsMacMiller(Swimming)_sep.mp3,Real,Fake,0.31032847379476336,0.6896715275311874,0.6833075343678563,0.31568988643081514,0.00020309475378056405,0.00020677787531093276,0.00020324686134329768,0.0001905742808927336,0.00019887407651660428
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-consequences(lyricvideo)｜(OneLastTimeRemix)_sep.mp3,Real,Fake,0.27395252908269563,0.7260474748443813,0.7293095317979653,0.26892824775228896,0.0003599347685546187,0.00036501858827856876,0.00034967476852519516,0.00033430866311997913,0.0003532887204528379
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TaylorSwift-TheOutside(Lyrics)_sep.mp3,Real,Fake,0.23957649202031248,0.7604235107188716,0.7605492272505573,0.23724673962330117,0.00043936185733507634,0.00044880615187852814,0.00045326719487539044,0.0004195240865680948,0.0004430660816854238
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ChappellRoan-HOTTOGO!(Lyric)_sep.mp3,Real,Fake,0.3092927847705457,0.6907072066653358,0.694530933143814,0.30426350980997086,0.00024100328359667321,0.0002456402525606039,0.0002524488127856666,0.00022795848463908402,0.0002385102744908537
