file,correct-label,pred-label,certainty_real,certainty_fake,gt,wavegrad,diffwave,parallel wave gan,wavernn,wavenet,melgan
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TateMcRae-greedy(OfficialVideo)_sep.mp3,Real,Real,0.552585055953578,0.4474149393407922,0.4385399724307813,0.5614600260006753,4.096378868502503e-29,4.613925619491978e-38,1.9464305898817673e-38,1.8140866207245702e-34,1.7466205624757302e-11
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Beyoncé&JayZ-BlackEffect(Live)_sep.mp3,Real,Real,0.5450043261051178,0.4549956655502319,0.4475776618719101,0.5524223458766937,2.11910760265296e-24,5.656435973418119e-38,2.72363728304927e-38,1.6695202263514228e-34,1.795559463835467e-11
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/breathin｜｜ArianaGrandeLyrics_sep.mp3,Real,Real,0.5593849292823246,0.440615073150518,0.4318030093397413,0.568196990052048,4.469755499250547e-29,5.005609153055093e-38,2.1428989482499973e-38,1.977489863874345e-34,1.8964890870170017e-11
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Coldplay-Paradise(OfficialVideo)_sep.mp3,Real,Real,0.5249240572635944,0.47507593448345475,0.47122218425457296,0.5287778125359461,5.8973541061608e-29,5.524888587684905e-38,1.5385176111975798e-38,1.3502018787515378e-34,1.3959940985129833e-11
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-AloneAgain(Lyrics)_sep.mp3,Real,Real,0.5428967485504765,0.45710325337225394,0.4513124732240554,0.5486875213682652,4.2421041485565867e-29,3.956272655553798e-38,1.9334625394665902e-38,1.5976000028288534e-34,1.6796274380894727e-11
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/BrunoMars–VersaceontheFloor(Lyrics)_sep.mp3,Real,Real,0.5580471268066993,0.44195287227630614,0.4303282989905431,0.5696717023849487,4.3965013492069216e-29,4.928643483503055e-38,2.0754315529973503e-38,5.381917535455234e-31,1.864148564835283e-11
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TaylorSwift-ColdAsYou(Lyrics)_sep.mp3,Real,Real,0.5506487897897171,0.4493512061692901,0.44175794569112486,0.558242053803751,4.108735251418656e-29,4.6310056927113984e-38,1.9559620850313662e-38,1.823798716276288e-34,1.747255155744656e-11
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Hozier-SomeoneNew(Lyrics)_sep.mp3,Real,Real,0.5580101083625447,0.44198988513513043,0.4329553539102728,0.5670446417548439,4.3449743783410545e-29,4.895399068544151e-38,2.0629276872299454e-38,1.918516277934675e-34,1.8467396165250535e-11
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/1HourCleanPopSongsPlaylist🎧CleanPopPlaylist2025🎶CleanPopMusicMix🎵CleanPopMix_sep.mp3,Real,Real,0.5443280162010422,0.455671984130946,0.45056656853398813,0.5494334279354455,8.299714130880611e-21,4.550533747311553e-38,1.966171975690177e-38,2.1963148203771396e-34,1.724800843744501e-11
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Drake-KnowYourself(Lyrics)_sep.mp3,Real,Real,0.5340798431459595,0.4659201520330766,0.46835842597133975,0.5316415716181783,3.9211192347160086e-29,3.913036055966167e-38,1.7865799028080637e-38,1.538964247240234e-34,1.5600986754108253e-11
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Eminem-TragicEndings(Lyrics)ft.SkylarGrey_sep.mp3,Real,Real,0.5604811178313361,0.43951888548003304,0.43184593461808707,0.5681540617157542,5.990449763160897e-29,4.952582889229136e-38,2.351879558236862e-38,1.939491516910528e-34,1.9959884298906282e-11
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/dejavu_sep.mp3,Real,Real,0.5543767697406266,0.4456232336332213,0.4388770416097821,0.5611229592336798,4.3790966586005e-29,4.5279928839638535e-38,2.047484301580904e-38,1.8080289551674441e-34,1.832336069112143e-11
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ZachBryan-NineBall_sep.mp3,Real,Real,0.5374191573687962,0.46258083766415004,0.4532398489259538,0.5467601049514044,1.0671078611607326e-28,3.8874045411035846e-38,7.974557881710493e-34,1.2748863831451462e-31,4.80681094498102e-08
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-OutofTime(OfficialVideo)_sep.mp3,Real,Real,0.5484611946960976,0.45153880941456764,0.44261958835453824,0.5573804065071303,4.452431912790854e-29,4.301998491270019e-38,2.049849393481638e-38,1.7860584621986896e-34,1.8509774464074252e-11
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ChappellRoan-Kaleidoscope(Lyric)_sep.mp3,Real,Real,0.5535218818621201,0.4464781240983443,0.4345796834338795,0.5650232352993705,4.091237635541687e-09,3.231044285478481e-28,5.8257886540355184e-24,3.1683577960768183e-20,0.0003970739164690648
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/KissItBetter_sep.mp3,Real,Real,0.5548551811112298,0.4451448231462448,0.43614914019902545,0.5638508612201327,4.2357538165792916e-29,4.666773912091317e-38,2.0017846149739603e-38,1.8449062887382042e-34,1.7993914841822858e-11
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/MichaelJackson–WillYouBeThereLyrics_sep.mp3,Real,Real,0.5577195839448409,0.44228042147376323,0.43303857933391227,0.5669614163312044,4.331850642957703e-29,4.851566860230534e-38,2.0567357773490795e-38,1.9143317077173548e-34,1.848848833737488e-11
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-Raindrops+GodIsAWoman｜DVDSweetenerWorldTourLive[HD]_sep.mp3,Real,Real,0.5350357698181928,0.4649642322023036,0.4616349799148107,0.5383650208428755,4.1414563200977505e-29,3.5183944798461687e-38,1.9733048730868573e-38,1.4721371376917374e-34,1.61490903898007e-11
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-Sweetener｜DVDSweetenerWorldTourLive[HD]_sep.mp3,Real,Real,0.5688099799056848,0.43119002381960553,0.421237014234066,0.5787629721065363,4.833739599507849e-29,5.442930606720161e-38,2.3052464574401207e-38,2.1485027063799774e-34,2.0590642472312348e-11
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TheWeeknd-BlindingLights(OfficialVideo)_sep.mp3,Real,Real,0.5204069953698378,0.4795930046301622,0.47478602299323447,0.5252139710463011,2.8938539783195597e-29,3.1323954283059106e-38,1.346999776494293e-38,1.2339341140650122e-34,1.2021173160198233e-11
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-BrokenPromises(Audio)_sep.mp3,Real,Real,0.5190922971814871,0.4809077028185129,0.4938550628721714,0.506144936196506,3.667972693551667e-29,3.4039567377327685e-38,1.600103445023046e-38,1.3656116523857955e-34,1.4584906139015707e-11
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/Kiwi-HarryStyles(Lyrics)_sep.mp3,Real,Real,0.5552929829467427,0.4447070197625594,0.44853452796285803,0.5514654752121053,4.7679908532328367e-29,4.916187211515087e-38,2.29974107345452e-38,1.9296234062870067e-34,1.9168810393457174e-11
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/SweetCreature-HarryStyles(Lyrics)_sep.mp3,Real,Real,0.557535433875663,0.4424645645277841,0.4323758850140231,0.5676241165825299,4.520928477698229e-29,4.676076032687889e-38,2.1737944107379544e-38,1.8488692492970996e-34,1.8234897875721297e-11
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/DunnolyricsMacMiller(Swimming)_sep.mp3,Real,Real,0.5371384443873066,0.4628615581383139,0.4615993666446815,0.5384006303245739,3.98224772557615e-29,3.689889197917079e-38,1.7871915648026496e-38,1.495980616135242e-34,1.585452582564424e-11
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ArianaGrande-consequences(lyricvideo)｜(OneLastTimeRemix)_sep.mp3,Real,Real,0.555665651957194,0.44433434506257374,0.43095364632705846,0.5525094041756043,4.108081652631768e-11,1.8532742904422993e-24,1.0830667959704777e-13,3.8603402494022874e-19,0.016536953069871938
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/TaylorSwift-TheOutside(Lyrics)_sep.mp3,Real,Real,0.5523151206035241,0.4476848864087872,0.43899188964974645,0.5610081027535831,5.263198288613192e-29,5.533106558158162e-38,1.9641179386064425e-38,1.8320351766411626e-34,1.7958843010055504e-11
/Users/christiankilduff/Deepfake_Detection_Resources/yt-and-dailymotion-selections/collected/audio/soundscape-dataset/eval/bonafide-isolated/ChappellRoan-HOTTOGO!(Lyric)_sep.mp3,Real,Real,0.5589058217794999,0.44109417692474695,0.4329581688279691,0.5670418214538823,5.360632232695846e-26,4.925140568779793e-38,2.1225017961394935e-38,1.9299901863237042e-34,1.877116108448374e-11
